book,subject,object,sub_sentence,verb,sentence,sub_sent_score,verb_score,sent_score,sent_loc,sub_sent_vader,sent_vader,verb_vader,pair,title
harry potter book 1,Harry,Snape,Harrys eye and Harry knew at once that Snapes feelings toward Harry had nt changed one jot,knew,Snape caught Harrys eye and Harry knew at once that Snapes feelings toward Harry had nt changed one jot .,-0.8686733245849609,0.999701738357544,-0.29007428884506226,102326.0,0.0,0.0,0.0,"{'Harry', 'Snape'}",Harry Potter Book 1
harry potter book 1,Harry,Uncle Vernon,"Harry thought this was strangely kind until Uncle Vernon stopped dead , facing the platforms with a nasty grin on Uncle Vernon face",thought,"Harry thought this was strangely kind until Uncle Vernon stopped dead , facing the platforms with a nasty grin on Uncle Vernon face .",-0.08952271938323975,0.9996993541717529,-0.05610358715057373,30035.0,-0.6705,-0.6705,0.0,"{'Uncle Vernon', 'Harry'}",Harry Potter Book 1
harry potter book 1,Harry,Uncle Vernon,Harry know who Uncle Vernon are,know,Harry know who Uncle Vernon are !,0.999049186706543,0.9997642040252686,0.9995251893997192,41230.0,0.0,0.0,0.0,"{'Uncle Vernon', 'Harry'}",Harry Potter Book 1
harry potter book 1,Harry,Uncle Vernon,Harry told Ron about Uncle Vernon - Uncle Vernonre Nearly Headless Nick,told,Harry told Ron about Uncle Vernon - Uncle Vernonre Nearly Headless Nick !,0.06608974933624268,-0.13295644521713257,-0.4904292821884155,41243.0,0.0,0.0,0.0,"{'Uncle Vernon', 'Harry'}",Harry Potter Book 1
harry potter book 1,Harry,Uncle Vernon,"Looking pleased at the stunned looks on Harry faces , Uncle Vernon flipped Uncle Vernon head",flipped,"Looking pleased at the stunned looks on Harry faces , Uncle Vernon flipped Uncle Vernon head back onto Uncle Vernon neck , coughed , and said , So - new Gryffindors !",0.9460951089859009,0.3653985261917114,0.8313745260238647,41371.0,0.3612,0.4199,0.0,"{'Uncle Vernon', 'Harry'}",Harry Potter Book 1
harry potter book 1,Harry,Uncle Vernon,Harry thought Uncle Vernon was all - Muggle for ages,thought,"Well , Uncle Vernon gran brought Uncle Vernon up and she s a witch , said Uncle Vernon , but Harry thought Uncle Vernon was all - Muggle for ages .",0.2987184524536133,0.9996993541717529,-0.8203592598438263,41692.0,0.0,-0.0516,0.0,"{'Uncle Vernon', 'Harry'}",Harry Potter Book 1
harry potter book 1,Hermione,Dudley,"But Hermione c - c - cant stand it - Lily anHarry dead - anHarry off ter live with Muggles - Yes , yes , its all very sad , but get a grip on yourself , Dudley , or Harryll be found , Hermione whispered",whispered,"But Hermione c - c - cant stand it - Lily anHarry dead - anHarry off ter live with Muggles - Yes , yes , its all very sad , but get a grip on yourself , Dudley , or Harryll be found , Hermione whispered , patting Dudley gingerly on the arm as Dumbledore stepped over the low garden wall and walked to the front door .",-0.91715357452631,-0.9223308339715004,-0.8477953970432281,5462.0,-0.664,-0.7958,0.0,"{'Hermione', 'Dudley'}",Harry Potter Book 1
harry potter book 1,Hermione,Dudley,"Hermione c - c - cant stand it - Lily anHarry dead - anHarry off ter live with Muggles - Yes , yes , its all very sad , but get a grip on yourself , Dudley , or Harryll be found , Hermione whispered , patting",patting,"But Hermione c - c - cant stand it - Lily anHarry dead - anHarry off ter live with Muggles - Yes , yes , its all very sad , but get a grip on yourself , Dudley , or Harryll be found , Hermione whispered , patting Dudley gingerly on the arm as Dumbledore stepped over the low garden wall and walked to the front door .",-0.7560157775878906,0.9990012645721436,-0.8477953970432281,5462.0,-0.2838,-0.7958,0.0,"{'Hermione', 'Dudley'}",Harry Potter Book 1
harry potter book 1,Hermione,Dumbledore,"Hermione threw a sharp , sideways glance at Dumbledore here , as though hoping Dumbledore was going to tell Hermione something",hoping,"Hermione threw a sharp , sideways glance at Dumbledore here , as though hoping Dumbledore was going to tell Hermione something , but Dumbledore did nt , so Hermione went on .",0.12537574768066406,0.999791145324707,-0.8676068931818008,3487.0,0.4215,0.2263,0.4215,"{'Hermione', 'Dumbledore'}",Harry Potter Book 1
harry potter book 1,Hermione,Dumbledore,"Hermione suppose he really has gone , Dumbledore",suppose,"Hermione suppose he really has gone , Dumbledore ?",-0.9484330825507641,0.9912213087081909,-0.94510717689991,3554.0,0.0,0.0,0.0,"{'Hermione', 'Dumbledore'}",Harry Potter Book 1
harry potter book 1,Hermione,Dumbledore,Hermione know Dumbledore havent,know,"Hermione know Dumbledore havent , said Hermione , sounding half exasperated , half admiring .",0.009732842445373535,0.9997642040252686,-0.6421148478984833,3762.0,0.0,-0.0516,0.0,"{'Hermione', 'Dumbledore'}",Harry Potter Book 1
harry potter book 1,Hermione,Dumbledore,"Hermione flatter Dumbledore , said",said,"Hermione flatter Dumbledore , said Dumbledore calmly .",0.49514031410217285,0.9940192699432373,0.78975510597229,3813.0,0.1027,0.4019,0.0,"{'Hermione', 'Dumbledore'}",Harry Potter Book 1
harry potter book 1,Hermione,Dumbledore,"Hermione had reached the point Hermione was most anxious to discuss , the real reason Hermione had been waiting on a cold , hard wall all day , for neither as a cat nor as a woman had Hermione fixed Dumbledore with such a piercing stare as Hermione did now",reached,"It seemed that Hermione had reached the point Hermione was most anxious to discuss , the real reason Hermione had been waiting on a cold , hard wall all day , for neither as a cat nor as a woman had Hermione fixed Dumbledore with such a piercing stare as Hermione did now .",0.9320241212844849,0.9967715740203857,0.8437613248825073,3925.0,-0.3167,-0.3167,0.1027,"{'Hermione', 'Dumbledore'}",Harry Potter Book 1
harry potter book 1,Hermione,Dumbledore,"Hermione had reached the point Hermione was most anxious to discuss , the real reason Hermione had been waiting on a cold , hard wall all day , for neither as a cat nor as a woman had Hermione fixed Dumbledore",fixed,"It seemed that Hermione had reached the point Hermione was most anxious to discuss , the real reason Hermione had been waiting on a cold , hard wall all day , for neither as a cat nor as a woman had Hermione fixed Dumbledore with such a piercing stare as Hermione did now .",0.3992096185684204,0.9994248151779175,0.8437613248825073,3925.0,-0.3167,-0.3167,0.0,"{'Hermione', 'Dumbledore'}",Harry Potter Book 1
harry potter book 1,Hermione,Dumbledore,"Hermione do nt suppose Dumbledorere going to tell Hermione why Dumbledorere here , of all places",suppose,"And Hermione do nt suppose Dumbledorere going to tell Hermione why Dumbledorere here , of all places ?",-0.9239425137639046,0.9912213087081909,-0.9804638214409351,4441.0,0.0,0.0,0.0,"{'Hermione', 'Dumbledore'}",Harry Potter Book 1
harry potter book 1,Hermione,Dumbledore,"Hermione opened Hermione mouth , changed Hermione mind , swallowed , and then said , Yes - yes , Dumbledorere right , of course",said,"Hermione opened Hermione mouth , changed Hermione mind , swallowed , and then said , Yes - yes , Dumbledorere right , of course .",0.94019615650177,0.9940192699432373,0.9329912662506104,4797.0,0.6597,0.6597,0.0,"{'Hermione', 'Dumbledore'}",Harry Potter Book 1
harry potter book 1,Hermione,Dumbledore,Hermione eyed Dumbledore cloak,eyed,Hermione eyed Dumbledore cloak suddenly as though Hermione thought Dumbledore might be hiding Harry underneath it .,0.994674801826477,0.9997189044952393,-0.04442328214645386,4837.0,0.0,-0.296,0.0,"{'Hermione', 'Dumbledore'}",Harry Potter Book 1
harry potter book 1,Hermione,Dumbledore,Hermione eyed Dumbledore cloak suddenly as though Hermione thought Dumbledore might be hiding Harry underneath it,thought,Hermione eyed Dumbledore cloak suddenly as though Hermione thought Dumbledore might be hiding Harry underneath it .,0.06847107410430908,0.9996993541717529,-0.04442328214645386,4837.0,-0.296,-0.296,0.0,"{'Hermione', 'Dumbledore'}",Harry Potter Book 1
harry potter book 1,Hermione,Dumbledore,Hermionem not saying Dumbledore heart is nt in the right place,saying,"Hermionem not saying Dumbledore heart is nt in the right place , said Hermione grudgingly , but you ca nt pretend he s not careless .",-0.9977834380697459,0.9869123697280884,-0.9564716592431068,4894.0,-0.5216,-0.0307,0.0,"{'Hermione', 'Dumbledore'}",Harry Potter Book 1
harry potter book 1,Hermione,Dumbledore,"Dumbledore shall see Hermione soon , Dumbledore expect , Hermione , said",said,"Dumbledore shall see Hermione soon , Dumbledore expect , Hermione , said Dumbledore , nodding to Hermione .",0.8646949529647827,0.9940192699432373,0.9253726005554199,5729.0,0.0,0.0,0.0,"{'Hermione', 'Dumbledore'}",Harry Potter Book 1
harry potter book 1,Hermione,Dumbledore,DHermione think Dumbledore meant Hermione to do it,think,DHermione think Dumbledore meant Hermione to do it ?,-0.7559111416339874,0.999706506729126,-0.9592247977852821,100574.0,0.0,0.0,0.0,"{'Hermione', 'Dumbledore'}",Harry Potter Book 1
harry potter book 1,Hermione,Hagrid,Hermione seized Hagrids binoculars,seized,"At these words , Hermione seized Hagrids binoculars , but instead of looking up at Harry , Hermione started looking frantically at the crowd .",-0.39420801401138306,-0.480618417263031,-0.9763944149017334,62709.0,0.0,-0.4767,0.0,"{'Hagrid', 'Hermione'}",Harry Potter Book 1
harry potter book 1,Hermione,Hagrid,Harry and Hermione followed Hagrid,followed,"Harry and Hermione followed Hagrid out of the clearing , staring over Harry shoulders at Ronan and Bane until the trees blocked Harry view .",0.8357844352722168,0.9992678165435791,-0.4783884882926941,84263.0,0.0,-0.2732,0.0,"{'Hagrid', 'Hermione'}",Harry Potter Book 1
harry potter book 1,Hermione,Hagrid,Hermione grabbed Hagrids arm,grabbed,Harry had just passed a bend in the path when Hermione grabbed Hagrids arm .,0.9872186183929443,0.9996112585067749,0.3390599489212036,84491.0,0.0,0.0,0.0,"{'Hagrid', 'Hermione'}",Harry Potter Book 1
harry potter book 1,Hermione,Harry,"Oh yes , Harrys celebrating , all right , Hermione said",said,"Oh yes , Harrys celebrating , all right , Hermione said impatiently .",0.9985828399658203,0.9940192699432373,-0.19750529527664185,3291.0,0.7506,0.5719,0.0,"{'Harry', 'Hermione'}",Harry Potter Book 1
harry potter book 1,Hermione,Harry,"Harry - Hermione saw Harry kicking Harry mother all the way up the street , screaming for sweets",saw,"And they ve got Harry - Hermione saw Harry kicking Harry mother all the way up the street , screaming for sweets .",-0.6340415477752686,0.9969500303268433,0.9800781011581421,4555.0,0.1531,0.1531,0.0,"{'Harry', 'Hermione'}",Harry Potter Book 1
harry potter book 1,Hermione,Harry,"Hermione see how much better off Harryll be , growing up away from all that until Harrys ready to take it",see,"Ca nt Hermione see how much better off Harryll be , growing up away from all that until Harrys ready to take it ?",-0.23705899715423584,0.9997556209564209,-0.6595294177532196,4768.0,0.7269,0.7269,0.0,"{'Harry', 'Hermione'}",Harry Potter Book 1
harry potter book 1,Hermione,Harry,Hermione eyed Dumbledore cloak suddenly as though Hermione thought Dumbledore might be hiding Harry underneath it,thought,Hermione eyed Dumbledore cloak suddenly as though Hermione thought Dumbledore might be hiding Harry underneath it .,0.06847107410430908,0.9996993541717529,-0.04442328214645386,4837.0,-0.296,-0.296,0.0,"{'Harry', 'Hermione'}",Harry Potter Book 1
harry potter book 1,Hermione,Harry,"But Hermione c - c - cant stand it - Lily anHarry dead - anHarry off ter live with Muggles - Yes , yes , its all very sad , but get a grip on yourself , Dudley , or Harryll be found , Hermione whispered",whispered,"But Hermione c - c - cant stand it - Lily anHarry dead - anHarry off ter live with Muggles - Yes , yes , its all very sad , but get a grip on yourself , Dudley , or Harryll be found , Hermione whispered , patting Dudley gingerly on the arm as Dumbledore stepped over the low garden wall and walked to the front door .",-0.91715357452631,-0.9223308339715004,-0.8477953970432281,5462.0,-0.664,-0.7958,0.0,"{'Harry', 'Hermione'}",Harry Potter Book 1
harry potter book 1,Hermione,Harry,Hermione know all about Harry,know,"Hermione know all about Harry , of course - Hermione got a few extra books for background reading , and Harryre in Modern Magical History and The Rise and Fall of the Dark Arts and Great Wizarding Events of the Twentieth Century .",0.9994105100631714,0.9997642040252686,-0.24257701635360718,35382.0,0.0,0.6249,0.0,"{'Harry', 'Hermione'}",Harry Potter Book 1
harry potter book 1,Hermione,Harry,Hermione expect Harryll be there soon,expect,"You two had better change , you know , Hermione expect Harryll be there soon .",0.14895665645599365,0.3090754747390747,-0.794134259223938,35541.0,0.0,0.4404,0.0,"{'Harry', 'Hermione'}",Harry Potter Book 1
harry potter book 1,Hermione,Harry,"On Harrys other side , Percy and Hermione were talking about lessons - "" Percy do hope Harry start right away , there s so much to learn , Percym particularly interested in Transfiguration , you know , turning something into something else , of course , its supposed to be very difficult - Harryll be starting small , just matches into needles and that sort of thing- -",On Harrys other side,"On Harrys other side , Percy and Hermione were talking about lessons - "" Percy do hope Harry start right away , there s so much to learn , Percym particularly interested in Transfiguration , you know , turning something into something else , of course , its supposed to be very difficult - Harryll be starting small , just matches into needles and that sort of thing- - .",-0.35383111238479614,0.998562216758728,-0.35611748695373535,41872.0,0.4767,0.4767,0.0,"{'Harry', 'Hermione'}",Harry Potter Book 1
harry potter book 1,Hermione,Harry,Maybe Hermione was taking Harry,Maybe,Maybe Hermione was taking Harry to Dumbledore .,-0.04298734664916992,0.999090313911438,0.633263349533081,49654.0,0.0,0.0,0.0,"{'Harry', 'Hermione'}",Harry Potter Book 1
harry potter book 1,Hermione,Harry,Hermione pointed Harry,pointed,"Hermione pointed Harry into a classroom that was empty except for Harry , who was busy writing rude words on the blackboard .",0.9987947940826416,0.9980323314666748,-0.999163375061471,49820.0,0.0,-0.5859,0.0,"{'Harry', 'Hermione'}",Harry Potter Book 1
harry potter book 1,Hermione,Harry,Wood - Hermioneve found Harry a Seeker,found,Wood - Hermioneve found Harry a Seeker .,0.9956027269363403,0.9997963905334473,0.9987162351608276,49895.0,0.0,0.0,0.0,"{'Harry', 'Hermione'}",Harry Potter Book 1
harry potter book 1,Hermione,Harry,"Harry caught that thing in Harry hand after a fifty - foot dive , Hermione told",told,"Harry caught that thing in Harry hand after a fifty - foot dive , Hermione told Wood .",0.6995525360107422,-0.13295644521713257,0.6739575862884521,50001.0,0.4939,0.4939,0.0,"{'Harry', 'Hermione'}",Harry Potter Book 1
harry potter book 1,Hermione,Harry,"Hermione want to hear Harryre training hard ,",want,"Hermione want to hear Harryre training hard , Harry , or Hermione may change Hermione mind about punishing Harry .",0.9957942962646484,0.9997830390930176,-0.39464062452316284,50212.0,-0.0258,-0.5719,0.0772,"{'Harry', 'Hermione'}",Harry Potter Book 1
harry potter book 1,Hermione,Harry,Hermione want to hear Harryre training hard,hear,"Hermione want to hear Harryre training hard , Harry , or Hermione may change Hermione mind about punishing Harry .",0.9965299367904663,0.9997754096984863,-0.39464062452316284,50212.0,-0.0258,-0.5719,0.0,"{'Harry', 'Hermione'}",Harry Potter Book 1
harry potter book 1,Hermione,Harry,"Hermione want to hear Harryre training hard , Harry , or Hermione may change Hermione mind about punishing Harry",change,"Hermione want to hear Harryre training hard , Harry , or Hermione may change Hermione mind about punishing Harry .",-0.425062894821167,0.999751091003418,-0.39464062452316284,50212.0,-0.5719,-0.5719,0.0,"{'Harry', 'Hermione'}",Harry Potter Book 1
