book,subject,object,sub_sentence,verb,sentence,sub_sent_score,verb_score,sent_score,sent_loc,sub_sent_vader,sent_vader,verb_vader,pair,title
dracula,John,Van Helsing,John found Van Helsing in seemingly gay spirits,found,John found Van Helsing in seemingly gay spirits .,0.10973668098449707,0.9997963905334473,-0.00619882345199585,55834.0,0.0,0.0,0.0,"{'John', 'Van Helsing'}",Dracula
dracula,John,Van Helsing,"John have asked him to come over , and as you told John that all things were to be at your charge , John have mentioned to Jonathan who Jonathan are and Jonathan relations to Van Helsing",mentioned,"John have asked him to come over , and as you told John that all things were to be at your charge , John have mentioned to Jonathan who Jonathan are and Jonathan relations to Van Helsing .",0.8948699235916138,0.9989603757858276,0.8936892747879028,56402.0,0.0,0.0,0.0,"{'John', 'Van Helsing'}",Dracula
dracula,John,Van Helsing,John shall see Van Helsing to - morrow,see,John shall see Van Helsing to - morrow again .,-0.3691115975379944,0.9997556209564209,0.7633635997772217,56657.0,0.0,0.0,0.0,"{'John', 'Van Helsing'}",Dracula
dracula,John,Van Helsing,"John took advantage of the opportunity , and told Van Helsing that John old master , Van Helsing , the great specialist , was coming to stay with John , and that John would put her in Jonathan charge conjointly with John",told,"John took advantage of the opportunity , and told Van Helsing that John old master , Van Helsing , the great specialist , was coming to stay with John , and that John would put her in Jonathan charge conjointly with John ;",0.9018093347549438,-0.13295644521713257,0.8038674592971802,59320.0,0.836,0.836,0.0,"{'John', 'Van Helsing'}",Dracula
dracula,John,Van Helsing,"John wrote Jonathan a letter simply telling Jonathan that you were coming , as Van Helsing was not so well , and that John should let Jonathan know if need be",wrote,"John wrote Jonathan a letter simply telling Jonathan that you were coming , as Van Helsing was not so well , and that John should let Jonathan know if need be .",-0.43567031621932983,0.9995409250259399,-0.4314992427825928,59535.0,-0.3157,-0.3157,0.0,"{'John', 'Van Helsing'}",Dracula
dracula,John,Van Helsing,John expected to find Van Helsing,expected,"Van Helsing was alarmed , but not nearly so much as John expected to find Van Helsing .",-0.22365975379943848,-0.9995250863721594,-0.836394414305687,60319.0,0.0,-0.1779,0.0,"{'John', 'Van Helsing'}",Dracula
dracula,John,Van Helsing,"Van Helsing was alarmed , but not nearly so much as John expected to find",find,"Van Helsing was alarmed , but not nearly so much as John expected to find Van Helsing .",-0.5482073426246643,0.9998013973236084,-0.836394414305687,60319.0,-0.1779,-0.1779,0.0,"{'John', 'Van Helsing'}",Dracula
dracula,John,Van Helsing,"John used John knowledge of this phase of spiritual pathology , and laid down a rule that Van Helsing should not be present with Lucy or think of Lucy illness more than was absolutely required",laid,"John used John knowledge of this phase of spiritual pathology , and laid down a rule that Van Helsing should not be present with Lucy or think of Lucy illness more than was absolutely required .",0.6016124486923218,0.6506093740463257,0.6119199991226196,60475.0,-0.4019,-0.4019,0.0,"{'John', 'Van Helsing'}",Dracula
dracula,John,Van Helsing,John could from old knowledge detect a trace of its origin in Van Helsing answer:-Van Helsing,from old knowledge,"Van Helsing has a strongly humorous side , and John could from old knowledge detect a trace of its origin in Van Helsing answer:-Van Helsing , Van Helsing do not ask so much as that - not the last !",0.9775320291519165,-0.7318338751792908,0.975010871887207,61088.0,0.0,0.6114,0.0,"{'John', 'Van Helsing'}",Dracula
dracula,John,Van Helsing,John could hear the deep hiss of indrawn breath which is one of Van Helsings ways of betraying emotion,hear,"Arthur did not notice it , but John could hear the deep hiss of indrawn breath which is one of Van Helsings ways of betraying emotion .",0.8415640592575073,0.9997754096984863,0.857991099357605,62059.0,-0.5423,-0.6956,0.0,"{'John', 'Van Helsing'}",Dracula
dracula,John,Van Helsing,John asked Van Helsing,asked,John asked Van Helsing in a whisper:-What do Van Helsing make of that mark on Lucy throat ?,0.9951890707015991,0.9990212917327881,-0.521266907453537,62301.0,0.0,0.0,0.0,"{'John', 'Van Helsing'}",Dracula
dracula,John,Van Helsing,John told Van Helsing that Van Helsing had directed that John should sit up with Lucy,told,"When John told Van Helsing that Van Helsing had directed that John should sit up with Lucy she almost pooh - poohed the idea , pointing out Van Helsing daughters renewed strength and excellent spirits .",0.539466142654419,-0.13295644521713257,0.4239610433578491,62777.0,0.0,0.7845,0.0,"{'John', 'Van Helsing'}",Dracula
dracula,John,Van Helsing,"John raised the blind , and the morning sunlight flooded the room , John heard Van Helsings low hiss of inspiration",heard,"As John raised the blind , and the morning sunlight flooded the room , John heard Van Helsings low hiss of inspiration , and knowing its rarity , a deadly fear shot through John heart .",0.998629093170166,0.9997379779815674,0.9966398477554321,64038.0,-0.1027,0.1531,0.0,"{'John', 'Van Helsing'}",Dracula
dracula,John,Van Helsing,John followed out Van Helsing orders,followed,"John followed out Van Helsing orders , for John knew how right and wise they were .",0.2273874282836914,0.9992678165435791,0.9994186162948608,64834.0,0.0,0.4767,0.0,"{'John', 'Van Helsing'}",Dracula
dracula,John,Van Helsing,John could hear Van Helsing voice,hear,"John could hear Van Helsing voice in the hall , asking the way to the nearest telegraph office .",0.9930466413497925,0.9997754096984863,-0.03935724496841431,65038.0,0.0,0.0,0.0,"{'John', 'Van Helsing'}",Dracula
dracula,John,Van Helsing,John said it was Van Helsings wish that either Van Helsing or John should sit up,said,"and when John said it was Van Helsings wish that either Van Helsing or John should sit up , they asked John quite piteously to intercede with Van Helsing .",-0.8440423160791397,0.9940192699432373,-0.47390687465667725,65363.0,0.4019,0.4019,0.0,"{'John', 'Van Helsing'}",Dracula
dracula,John,Van Helsing,"John said it was Van Helsings wish that either Van Helsing or John should sit up , they asked John quite piteously to intercede with Van Helsing",intercede,"and when John said it was Van Helsings wish that either Van Helsing or John should sit up , they asked John quite piteously to intercede with Van Helsing .",-0.5819584727287292,-0.5211987793445587,-0.47390687465667725,65363.0,0.4019,0.4019,0.0,"{'John', 'Van Helsing'}",Dracula
dracula,John,Van Helsing,"John , and John shall help Van Helsing deck the room with Van Helsing garlic , which is all the way from Haarlem , where Van Helsing friend Vanderpool raise herb in his glass - houses all the year",help,"Come with Van Helsing , John , and John shall help Van Helsing deck the room with Van Helsing garlic , which is all the way from Haarlem , where Van Helsing friend Vanderpool raise herb in his glass - houses all the year .",0.9644571542739868,0.9985653162002563,0.9817891120910645,66000.0,0.7096,0.7096,0.4019,"{'John', 'Van Helsing'}",Dracula
dracula,John,Van Helsing,"John , if John may tell Van Helsing",tell,"John , if John may tell Van Helsing without betraying confidence , Arthur was the first , is not that so ?",0.9946660995483398,0.9996341466903687,0.9830482006072998,76302.0,0.0,0.0382,0.0,"{'John', 'Van Helsing'}",Dracula
dracula,John,Van Helsing,John could have looked into Van Helsing very heart,looked,If John could have looked into Van Helsing very heart then when Van Helsing want to laugh ;,0.9964512586593628,0.9936122894287109,0.9956094026565552,88963.0,0.6697,0.8553,0.0,"{'John', 'Van Helsing'}",Dracula
dracula,John,Van Helsing,"if John could do so now , when King Laugh have pack up Van Helsing crown , and all that is to Van Helsing - for Van Helsing go far , far away from Van Helsing , and for a long , long time - maybe John would perhaps pity Van Helsing","if John could do so now , when King Laugh have pack up Van Helsing crown , and all that is to Van Helsing - for Van Helsing go far , far away from Van Helsing , and for a long , long time","if John could do so now , when King Laugh have pack up Van Helsing crown , and all that is to Van Helsing - for Van Helsing go far , far away from Van Helsing , and for a long , long time - maybe John would perhaps pity Van Helsing the most of all .",-0.9783282745629549,-0.43440860509872437,-0.8877941519021988,88990.0,0.34,0.34,0.5574,"{'John', 'Van Helsing'}",Dracula
dracula,John,Van Helsing,John felt all the dogged argumentativeness of John nature awake within John as John answered Van Helsing:-John,answered,John felt all the dogged argumentativeness of John nature awake within John as John answered Van Helsing:-John am satisfied that Lucys body is not in that coffin ;,0.9996286630630493,0.9996778964996338,0.9988176822662354,99606.0,0.0,0.4215,0.0,"{'John', 'Van Helsing'}",Dracula
dracula,John,Van Helsing,"John laughed - it was not a very cheerful laugh , John am bound to say - as John motioned Van Helsing to keep it",motioned,"John laughed - it was not a very cheerful laugh , John am bound to say - as John motioned Van Helsing to keep it .",-0.9194614812731743,0.9941211938858032,-0.9088782221078873,99843.0,0.5875,0.5875,0.0,"{'John', 'Van Helsing'}",Dracula
dracula,John,Van Helsing,"John took up John place behind a yew - tree , and John saw Van Helsing dark figure move",saw,"John took up John place behind a yew - tree , and John saw Van Helsing dark figure move until the intervening headstones and trees hid it from John sight .",0.790864109992981,0.9969500303268433,0.027945876121520996,99932.0,0.0,-0.1027,0.0,"{'John', 'Van Helsing'}",Dracula
dracula,John,Van Helsing,"John heard the rustle of actual movement where John had first seen the white figure , and coming over , found Van Helsing holding in Van Helsing arms a tiny child",heard,"John heard the rustle of actual movement where John had first seen the white figure , and coming over , found Van Helsing holding in Van Helsing arms a tiny child .",0.9968960285186768,0.9997379779815674,0.9964778423309326,100195.0,0.0,0.0,0.0,"{'John', 'Van Helsing'}",Dracula
dracula,John,Van Helsing,"John heard the rustle of actual movement where John had first seen the white figure , and coming over , found Van Helsing holding in Van Helsing arms a tiny child",found,"John heard the rustle of actual movement where John had first seen the white figure , and coming over , found Van Helsing holding in Van Helsing arms a tiny child .",0.9968960285186768,0.9997963905334473,0.9964778423309326,100195.0,0.0,0.0,0.0,"{'John', 'Van Helsing'}",Dracula
dracula,John,Van Helsing,John said to Van Helsing,said,John said to Van Helsing .,0.9783990383148193,0.9940192699432373,0.9309031963348389,100997.0,0.0,0.0,0.0,"{'John', 'Van Helsing'}",Dracula
dracula,John,Van Helsing,John could not accept such an overwhelming idea as Van Helsing suggested,accept,John could not accept such an overwhelming idea as Van Helsing suggested ;,-0.9569566659629345,0.9997272491455078,-0.9383224435150623,101110.0,-0.2924,-0.2924,0.3818,"{'John', 'Van Helsing'}",Dracula
dracula,John,Van Helsing,"John blood cold , and it began to dawn upon John that John was accepting Van Helsings theories",accepting,"This turned John blood cold , and it began to dawn upon John that John was accepting Van Helsings theories ;",-0.8587261140346527,0.999760627746582,-0.7042382955551147,101463.0,0.3818,0.3818,0.3818,"{'John', 'Van Helsing'}",Dracula
dracula,John,Van Helsing,Van Helsing doubted John when John took,took,Van Helsing doubted John when John took Van Helsing from Lucy kiss when Lucy was dying .,-0.3074415922164917,0.18744385242462158,-0.6151839792728424,101934.0,-0.2732,0.1779,0.0,"{'John', 'Van Helsing'}",Dracula
dracula,John,Van Helsing,John know Van Helsing,know,John know Van Helsing has forgiven John because in some mistaken idea John have done things that prevent Van Helsing say good - bye as Van Helsing ought ;,0.9979119300842285,0.9997642040252686,-0.8265409618616104,101949.0,0.0,0.4767,0.0,"{'John', 'Van Helsing'}",Dracula
dracula,John,Van Helsing,John know Van Helsing has forgiven John because in some mistaken idea John have done things that prevent Van Helsing say good - bye as Van Helsing ought,done,John know Van Helsing has forgiven John because in some mistaken idea John have done things that prevent Van Helsing say good - bye as Van Helsing ought ;,-0.7996946275234222,0.727649450302124,-0.8265409618616104,101949.0,0.4767,0.4767,0.0,"{'John', 'Van Helsing'}",Dracula
dracula,John,Van Helsing,John told Van Helsing,told,"John told Van Helsing once , and since then John learn much .",0.9767069816589355,-0.13295644521713257,0.987138032913208,102105.0,0.0,0.0,0.0,"{'John', 'Van Helsing'}",Dracula
dracula,John,Van Helsing,"John know it is all true , a hundred thousand times more do John know that Van Helsing must pass through the bitter waters to reach the sweet",know,"Now , since John know it is all true , a hundred thousand times more do John know that Van Helsing must pass through the bitter waters to reach the sweet .",0.9919013977050781,0.9997642040252686,0.6478121280670166,102117.0,0.4767,0.4767,0.0,"{'John', 'Van Helsing'}",Dracula
dracula,John,Van Helsing,John was almost willing to accept Van Helsings monstrous ideas,accept,Yesterday John was almost willing to accept Van Helsings monstrous ideas ;,-0.09169286489486694,0.9997272491455078,-0.07263821363449097,102838.0,0.3262,0.3262,0.3818,"{'John', 'Van Helsing'}",Dracula
