book,subject,object,sub_sentence,verb,sentence,sub_sent_score,verb_score,sent_score,sent_loc,sub_sent_vader,sent_vader,verb_vader,pair,title
peter_pan,Peter,John,Peter had found the thing for which Peter had gone in search : the key that would free John of John manacles,found,"In the cabin Peter had found the thing for which Peter had gone in search : the key that would free John of John manacles , and now they all stole forth , armed with such weapons as John could find .",0.9995218515396118,0.9997963905334473,0.887377142906189,49187.0,0.5106,0.1027,0.0,"{'Peter', 'John'}",Peter Pan
peter_pan,Peter,John,"signing John to hide , Peter",signing,"First signing John to hide , Peter cut Wendys bonds , and then nothing could have been easier than for John all to fly off together ;",-0.9051084145903587,0.999701976776123,0.8209481239318848,49230.0,-0.1779,0.0,0.0,"{'Peter', 'John'}",Peter Pan
peter_pan,Peter,John,Peter piped John,piped,but Peter piped John and delivered a short address to John ;,0.33811044692993164,-0.9601849801838398,-0.8131785541772842,51294.0,0.0,0.0,0.0,"{'Peter', 'John'}",Peter Pan
peter_pan,Peter,John,Peter hoped John would do John duty like gallant hearties,hoped,"said Peter hoped John would do John duty like gallant hearties , but that Peter knew John were the scum of Rio and the Gold Coast , and if John snapped at Peter Peter would tear John .",0.9966007471084595,0.9997859001159668,-0.9284572750329971,51307.0,0.7783,0.5267,0.3818,"{'Peter', 'John'}",Peter Pan
peter_pan,Peter,John,"Peter hoped John would do John duty like gallant hearties , but that Peter knew John were the scum of Rio and the Gold Coast",knew,"said Peter hoped John would do John duty like gallant hearties , but that Peter knew John were the scum of Rio and the Gold Coast , and if John snapped at Peter Peter would tear John .",-0.9987522164592519,0.999701738357544,-0.9284572750329971,51307.0,0.5267,0.5267,0.0,"{'Peter', 'John'}",Peter Pan
peter_pan,Peter,John,"Peter hoped John would do John duty like gallant hearties , but that Peter knew John were the scum of Rio and the Gold Coast , and if John snapped at Peter",if John snapped at Peter,"said Peter hoped John would do John duty like gallant hearties , but that Peter knew John were the scum of Rio and the Gold Coast , and if John snapped at Peter Peter would tear John .",-0.9893054366111755,-0.9682556800544262,-0.9284572750329971,51307.0,0.5267,0.5267,0.0,"{'Peter', 'John'}",Peter Pan
peter_pan,Peter,John,"Peter calculated , after consulting the ships chart , that if this weather lasted John should strike the Azores about the 21st of June , after which it would save time to fly",calculated,"Peter calculated , after consulting the ships chart , that if this weather lasted John should strike the Azores about the 21st of June , after which it would save time to fly .",-0.9549365900456905,0.9992035627365112,-0.9489045776426792,51383.0,0.4019,0.4019,0.0,"{'Peter', 'John'}",Peter Pan
peter_pan,Peter,John,"John understand what had hitherto puzzled John , why when Peter had exterminated",exterminated,"Now John understand what had hitherto puzzled John , why when Peter had exterminated John Peter did not return to the island and leave John to escort John to the mainland .",0.9906941652297974,-0.9992636190145276,0.9792537689208984,53582.0,-0.1779,-0.2263,0.0,"{'Peter', 'John'}",Peter Pan
peter_pan,Peter,John,"John understand what had hitherto puzzled John , why when Peter had exterminated John Peter did not return to the island and leave",leave,"Now John understand what had hitherto puzzled John , why when Peter had exterminated John Peter did not return to the island and leave John to escort John to the mainland .",0.8074110746383667,-0.9995503954123706,0.9792537689208984,53582.0,-0.2263,-0.2263,-0.0516,"{'Peter', 'John'}",Peter Pan
peter_pan,Peter,John,"Peter whispered to John , Its John",whispered,"Peter whispered to John , Its John !",0.9374741315841675,-0.9223307073116302,0.986571192741394,53655.0,0.0,0.0,0.0,"{'Peter', 'John'}",Peter Pan
peter_pan,Peter,John,Peter sometimes bragged about John,bragged,but Peter sometimes bragged about John .,0.5372402667999268,-0.7215888202190399,0.005123496055603027,53712.0,0.0,0.0,0.0,"{'Peter', 'John'}",Peter Pan
peter_pan,Peter,John,"Peter cried exultantly , John will never see Wendy again , lady , for the window is barred",cried,"and Peter cried exultantly , John will never see Wendy again , lady , for the window is barred !",-0.3762441873550415,-0.9978216546587646,0.07694649696350098,53753.0,-0.0516,-0.126,-0.3818,"{'Peter', 'John'}",Peter Pan
peter_pan,Peter,John,"Peter peeped in again to see why the music had stopped , and now Peter saw that Nana had laid John head on the box , and that two tears were sitting on John eyes",saw,"Peter peeped in again to see why the music had stopped , and now Peter saw that Nana had laid John head on the box , and that two tears were sitting on John eyes .",-0.4031437635421753,0.9969500303268433,-0.2899355888366699,53774.0,-0.4215,-0.4215,0.0,"{'Peter', 'John'}",Peter Pan
peter_pan,Peter,John,"Johns awfully fond of Wendy , Peter said",said,"Johns awfully fond of Wendy , Peter said to Peter .",0.999548077583313,0.9940192699432373,0.9990677833557129,53856.0,0.4927,0.4927,0.0,"{'Peter', 'John'}",Peter Pan
peter_pan,Peter,John,"Peter do nt feel , Peter , Wendy said falteringly , that Peter would like to say anything to John about a very sweet subject",like,"Peter do nt feel , Peter , Wendy said falteringly , that Peter would like to say anything to John about a very sweet subject ?",-0.9503872059285641,0.9997842311859131,-0.8239319920539856,55463.0,0.6997,0.6997,0.3612,"{'Peter', 'John'}",Peter Pan
peter_pan,Peter,John,Peter does so need John,need,But Peter does so need John .,-0.6796270608901978,0.9997575283050537,-0.9333627074956894,56010.0,0.0,0.0,0.0,"{'Peter', 'John'}",Peter Pan
peter_pan,Peter,John,"Peter remember , Wendy asked , amazed , how Peter killed Hook and saved all John lives",remember,"Do nt Peter remember , Wendy asked , amazed , how Peter killed Hook and saved all John lives ?",0.9984182119369507,0.999779462814331,0.9160000085830688,56549.0,0.128,0.128,0.0,"{'Peter', 'John'}",Peter Pan
peter_pan,Peter,John,"Peter remember , Wendy asked , amazed , how Peter killed Hook and saved all John lives",saved,"Do nt Peter remember , Wendy asked , amazed , how Peter killed Hook and saved all John lives ?",0.9984182119369507,0.9996979236602783,0.9160000085830688,56549.0,0.128,0.128,0.4215,"{'Peter', 'John'}",Peter Pan
peter_pan,Peter,John,Peter expect John is no more,expect,Peter expect John is no more .,-0.9992834140430205,0.30908071994781494,-0.9985902849584818,56646.0,-0.296,-0.296,0.0,"{'Peter', 'John'}",Peter Pan
peter_pan,Peter,John,Peter flew John,flew,"And then Peter flew John all away to the Neverland and the fairies and John and the redskins and the mermaids lagoon , and the home under the ground , and the little house .",0.9985452890396118,0.9992361068725586,0.969215989112854,57798.0,0.0,0.0,0.0,"{'Peter', 'John'}",Peter Pan
peter_pan,Peter,John,"She is John , Peter explained",explained,"She is John , Peter explained ;",0.9860712289810181,0.9993996620178223,0.9597674608230591,59016.0,0.0,0.0,0.0,"{'Peter', 'John'}",Peter Pan
peter_pan,Peter,John,"Peter side , with the look in Jane face that Peter liked to see on John when John gazed at Peter",liked,"and Jane descended and stood by Peter side , with the look in Jane face that Peter liked to see on John when John gazed at Peter .",0.9996472597122192,0.9998006820678711,0.9991797208786011,59026.0,0.4215,0.4215,0.4215,"{'Peter', 'John'}",Peter Pan
peter_pan,Peter,John,Peter does so need John,so,"Peter does so need John , Jane said .",-0.6796270608901978,0.9995230436325073,-0.9232888221740723,59054.0,0.0,0.0,0.0,"{'Peter', 'John'}",Peter Pan
peter_pan,Peter,John,"Peter forgets , Peter comes for John and takes",takes,"and every spring cleaning time , except when Peter forgets , Peter comes for John and takes John to the Neverland , where John tells Peter stories about Peter , to which Peter listens eagerly .",0.1618117094039917,0.9985988140106201,0.9908498525619507,59270.0,0.0,0.3818,0.0,"{'Peter', 'John'}",Peter Pan
peter_pan,Peter,Long Tom,"Peter thought at once , and signed to Long Tom",signed,"Peter thought at once , and signed to Long Tom not to burst into applause .",0.5730651617050171,0.9997193813323975,-0.08785796165466309,47666.0,0.0,0.4215,0.0,"{'Peter', 'Long Tom'}",Peter Pan
peter_pan,Peter,Michael,"Peter remember Michael suddenly said to George , ‘ How did you get to know Michael , mother",remember,"George , do Peter remember Michael suddenly said to George , ‘ How did you get to know Michael , mother ?",0.9510616064071655,0.999779462814331,0.9598386287689209,5287.0,0.0,0.0,0.0,"{'Peter', 'Michael'}",Peter Pan
peter_pan,Peter,Michael,"Peter cried imperiously , and soared out at once into the night , followed by John and Michael and Wendy",followed,"Come , Peter cried imperiously , and soared out at once into the night , followed by John and Michael and Wendy .",-0.15414518117904663,0.9992678165435791,0.8432717323303223,12923.0,-0.3818,-0.3818,0.0,"{'Peter', 'Michael'}",Peter Pan
peter_pan,Peter,Michael,"Peter would dive through the air , and catch Michael",catch,"Eventually Peter would dive through the air , and catch Michael just before Michael could strike the sea , and it was lovely the way Peter did it ;",0.9988276958465576,0.9997713565826416,0.9997363090515137,13358.0,0.0,0.5106,0.0,"{'Peter', 'Michael'}",Peter Pan
peter_pan,Peter,Michael,"As Peter ca nt be John , Peter said heavily , Peter do nt suppose , Michael , Michael would let Peter be baby",As Peter ca nt be John,"As Peter ca nt be John , Peter said heavily , Peter do nt suppose , Michael , Michael would let Peter be baby ?",-0.7919506728649139,-0.9990258033503778,-0.9476143270730972,34254.0,0.0,0.0,0.0,"{'Peter', 'Michael'}",Peter Pan
peter_pan,Peter,Nana,"Peter shoulder , but now Peter wakened her and sent Nana",sent,"Tinker Bell had been asleep on Peter shoulder , but now Peter wakened her and sent Nana on in front .",-0.09975981712341309,-0.67955681681633,0.9991692304611206,14970.0,0.0,0.0,0.0,"{'Peter', 'Nana'}",Peter Pan
peter_pan,Peter,Nana,Peter would send Nana,send,Wendy do nt think Peter would send Nana away all by herself when Nana is frightened !,0.9965343475341797,0.9963217973709106,0.00828397274017334,15793.0,0.0,-0.4926,0.0,"{'Peter', 'Nana'}",Peter Pan
peter_pan,Peter,Nana,"carried it , though Nana had hoped to be carried by Peter",carried,"John carried it , though Nana had hoped to be carried by Peter .",0.8887271881103516,0.9997677803039551,0.9473754167556763,16028.0,0.3818,0.3818,0.0,"{'Peter', 'Nana'}",Peter Pan
peter_pan,Peter,Nana,"Peter peeped in again to see why the music had stopped , and now Peter saw that Nana had laid John head on the box , and that two tears were sitting on John eyes",saw,"Peter peeped in again to see why the music had stopped , and now Peter saw that Nana had laid John head on the box , and that two tears were sitting on John eyes .",-0.4031437635421753,0.9969500303268433,-0.2899355888366699,53774.0,-0.4215,-0.4215,0.0,"{'Peter', 'Nana'}",Peter Pan
peter_pan,Peter,Nana,"Peter do nt want to go to school and learn solemn things , Peter told Nana",told,"Peter do nt want to go to school and learn solemn things , Peter told Nana passionately .",-0.9951482168398798,-0.13295823335647583,-0.3144504427909851,55595.0,0.0,0.5267,0.0,"{'Peter', 'Nana'}",Peter Pan
peter_pan,Peter,Nana,"Nana stretched out Nana arms to Peter , but Peter repulsed",repulsed,"and Nana stretched out Nana arms to Peter , but Peter repulsed Nana .",-0.9974884751718491,-0.9994636922492646,-0.994574396405369,55666.0,-0.6486,-0.6486,-0.4939,"{'Peter', 'Nana'}",Peter Pan
peter_pan,Peter,Nana,Peter took Nanas kiss,took,Peter took Nanas kiss with Peter .,0.9964419603347778,0.18745028972625732,0.9914087057113647,56196.0,0.4215,0.4215,0.0,"{'Peter', 'Nana'}",Peter Pan
peter_pan,Peter,Tiger Lily,"Peter cried , Peter have brought at last Tiger Lily",brought,"Great news , John , Peter cried , Peter have brought at last Tiger Lily for John all .",0.9951530694961548,0.9997718334197998,0.9997055530548096,21501.0,-0.3818,0.3612,0.0,"{'Peter', 'Tiger Lily'}",Peter Pan
peter_pan,Peter,Tiger Lily,"Peter , Peter said quietly , Peter will show Tiger Lily to Peter",said,"Peter , Peter said quietly , Peter will show Tiger Lily to Peter , and when the others would still have hidden Tiger Lily Peter said , Back , twins , let Peter see .",0.9775400161743164,0.9940192699432373,0.3429371118545532,21585.0,0.0,0.0,0.0,"{'Peter', 'Tiger Lily'}",Peter Pan
peter_pan,Peter,Tiger Lily,"Peter , Peter said quietly , Peter will show Tiger Lily",show,"Peter , Peter said quietly , Peter will show Tiger Lily to Peter , and when the others would still have hidden Tiger Lily Peter said , Back , twins , let Peter see .",0.9945846796035767,0.9995096921920776,0.3429371118545532,21585.0,0.0,0.0,0.0,"{'Peter', 'Tiger Lily'}",Peter Pan
peter_pan,Peter,Tiger Lily,"Tiger Lily is dead , Peter said",said,"Tiger Lily is dead , Peter said uncomfortably .",-0.9992621039273217,0.9940192699432373,-0.9989869860000908,21653.0,-0.6486,-0.7906,0.0,"{'Peter', 'Tiger Lily'}",Peter Pan
peter_pan,Peter,Tiger Lily,"Peter thought of hopping off in a comic sort of way till Peter was out of sight of Tiger Lily , and then never going near the spot any more",thought,"Peter thought of hopping off in a comic sort of way till Peter was out of sight of Tiger Lily , and then never going near the spot any more .",-0.8107575625181198,0.9996993541717529,-0.809987410902977,21672.0,0.0,0.0,0.0,"{'Peter', 'Tiger Lily'}",Peter Pan
peter_pan,Peter,Tiger Lily,"Tiger Lily lives , Peter said",said,"Tiger Lily lives , Peter said briefly .",0.9996852874755859,0.9940192699432373,0.9956039190292358,21905.0,0.0,0.0,0.0,"{'Peter', 'Tiger Lily'}",Peter Pan
peter_pan,Peter,Tiger Lily,Peter knelt beside Tiger Lily,knelt,Then Peter knelt beside Tiger Lily and found Peter button .,0.9986085891723633,0.9500771760940552,0.9948190450668335,21924.0,0.0,0.0,0.0,"{'Peter', 'Tiger Lily'}",Peter Pan
peter_pan,Peter,Tiger Lily,"Tiger Lily flew on to Peter shoulder and pleaded , but Peter brushed",brushed,"Tiger Lily flew on to Peter shoulder and pleaded , but Peter brushed Tiger Lily off .",-0.4847903251647949,0.3117252588272095,-0.8159510046243668,22118.0,0.0,0.0,0.0,"{'Peter', 'Tiger Lily'}",Peter Pan
