book,subject,object,sub_sentence,verb,sentence,sub_sent_score,verb_score,sent_score,sent_loc,sub_sent_vader,sent_vader,verb_vader,pair,title
harry potter book 1,Harry,Snape,"Harry , Harry says Snapes the only one Harry was ever afraid of",says,"Harry , Harry says Snapes the only one Harry was ever afraid of .",0.5754667520523071,0.9950994253158569,0.6114925146102905,86663.0,0.0,0.0,0.0,"{'Snape', 'Harry'}",Harry Potter Book 1 - old
harry potter book 1,Harry,Snape,"Harry certainly scared Harry , but Harry did nt keep visiting Harry in dreams , and Harry were so busy with Harry studying Harry did nt have much time to fret about what Snape or Harry might be up to",have,"The idea of Harry certainly scared Harry , but Harry did nt keep visiting Harry in dreams , and Harry were so busy with Harry studying Harry did nt have much time to fret about what Snape or Harry might be up to .",-0.8255674242973328,0.999774694442749,-0.793590247631073,87102.0,0.5106,0.5106,0.0,"{'Snape', 'Harry'}",Harry Potter Book 1 - old
harry potter book 1,Harry,Snape,Harryve never had any proof Snape found out how to get past Fluffy,had,"Anyway , Harryve never had any proof Snape found out how to get past Fluffy .",-0.7496591806411743,0.9996227025985718,-0.8823777809739113,87502.0,0.0,0.0,0.0,"{'Snape', 'Harry'}",Harry Potter Book 1 - old
harry potter book 1,Harry,Snape,Harry stared at Snape,stared,Harry stared at Snape .,0.27921032905578613,0.9856077432632446,0.2851872444152832,89091.0,0.0,0.0,0.0,"{'Snape', 'Harry'}",Harry Potter Book 1 - old
harry potter book 1,Harry,Snape,One of Harry has got to keep an eye on Snape - wait outside the staffroom and follow Snape if Snape leaves it,got,One of Harry has got to keep an eye on Snape - wait outside the staffroom and follow Snape if Snape leaves it .,-0.8347021490335464,0.9997484683990479,-0.7910140305757523,89265.0,0.0,0.0,0.0,"{'Snape', 'Harry'}",Harry Potter Book 1 - old
harry potter book 1,Harry,Snape,One of Harry has got to keep an eye on Snape - wait outside the staffroom and follow,follow,One of Harry has got to keep an eye on Snape - wait outside the staffroom and follow Snape if Snape leaves it .,-0.6534163355827332,0.9997391700744629,-0.7910140305757523,89265.0,0.0,0.0,0.0,"{'Snape', 'Harry'}",Harry Potter Book 1 - old
harry potter book 1,Harry,Snape,"Harry had just said , At least Hermiones on Snapes tail",just,"Harry had just said , At least Hermiones on Snapes tail , when the portrait of Harry swung open and Hermione came in .",-0.12858331203460693,0.9976705312728882,0.9872058629989624,89519.0,0.0,0.0,0.0,"{'Snape', 'Harry'}",Harry Potter Book 1 - old
harry potter book 1,Harry,Snape,"Harry was waiting for Flitwick , and Snape went to get him , and Hermioneve only just got away , Harry do nt know where Snape went",know,"Snape came out and asked Hermione what Hermione was doing , so Hermione said Harry was waiting for Flitwick , and Snape went to get him , and Hermioneve only just got away , Harry do nt know where Snape went .",-0.6159264743328094,0.9997642040252686,-0.6137343645095825,89563.0,0.0,0.0,0.0,"{'Snape', 'Harry'}",Harry Potter Book 1 - old
harry potter book 1,Harry,Snape,Harry want to stop Snape,want,But - Do Harry want to stop Snape or not ?,-0.9824746567755938,0.9997830390930176,-0.9971159039996564,94231.0,-0.2263,-0.3291,0.0772,"{'Snape', 'Harry'}",Harry Potter Book 1 - old
harry potter book 1,Harry,Snape,Harry want to stop Snape,stop,But - Do Harry want to stop Snape or not ?,-0.9824746567755938,-0.9994486659415998,-0.9971159039996564,94231.0,-0.2263,-0.3291,-0.296,"{'Snape', 'Harry'}",Harry Potter Book 1 - old
harry potter book 1,Harry,Snape,Harry might be able to hold Snape,hold,"Harry might be able to hold Snape off for a while , but Harrym no match for Snape , really .",0.9963752031326294,0.8104336261749268,-0.9965612275991589,95277.0,0.0,-0.4215,0.0,"{'Snape', 'Harry'}",Harry Potter Book 1 - old
harry potter book 1,Harry,Snape,Harry thought - Snape - Snape,thought,But Harry thought - Snape - Snape ?,-0.5511592924594879,0.9996993541717529,-0.5989897847175598,95712.0,0.0,0.0,0.0,"{'Snape', 'Harry'}",Harry Potter Book 1 - old
harry potter book 1,Harry,Snape,Harry accidentally knocked Quirrell over as Harry rushed to set fire to Snape at that Quidditch match,rushed,Harry accidentally knocked Quirrell over as Harry rushed to set fire to Snape at that Quidditch match .,-0.9961634753271937,-0.9995099572115578,-0.9945755056105554,95835.0,-0.5859,-0.5859,0.0,"{'Snape', 'Harry'}",Harry Potter Book 1 - old
harry potter book 1,Harry,Snape,Harry think Snape wanted to referee Harry next match,think,Why do Harry think Snape wanted to referee Harry next match ?,-0.9971844707615674,0.999706506729126,-0.9949692934751511,95920.0,0.0,0.0,0.0,"{'Snape', 'Harry'}",Harry Potter Book 1 - old
harry potter book 1,Harry,Snape,Harry thought Snape was trying to stop Gryffindor from winning,thought,"Harry thought Snape was trying to stop Gryffindor from winning , Snape did make Snape unpopular .",-0.9729403629899025,0.9996993541717529,-0.9749141521751881,95970.0,0.296,0.296,0.0,"{'Snape', 'Harry'}",Harry Potter Book 1 - old
harry potter book 1,Harry,Snape,Harry saw Quirrell and Snape in the forest,saw,Harry saw Quirrell and Snape in the forest - Harry blurted out .,-0.09784311056137085,0.9969500303268433,-0.18184596300125122,96287.0,0.0,0.0,0.0,"{'Snape', 'Harry'}",Harry Potter Book 1 - old
harry potter book 1,Harry,Snape,"Harry heard Quirrell a few days ago , sobbing - Harry thought Snape was threatening Quirrell",thought,"But Harry heard Quirrell a few days ago , sobbing - Harry thought Snape was threatening Quirrell .",-0.8137614130973816,0.9996993541717529,-0.6435488164424896,96492.0,-0.7184,-0.8402,0.0,"{'Snape', 'Harry'}",Harry Potter Book 1 - old
harry potter book 1,Harry,Snape,Harrys eye and Harry knew at once that Snape feelings toward Harry had nt changed one jot,knew,Snape caught Harrys eye and Harry knew at once that Snape feelings toward Harry had nt changed one jot .,-0.8973698243498802,0.999701738357544,-0.2386322021484375,102327.0,0.0,0.0,0.0,"{'Snape', 'Harry'}",Harry Potter Book 1 - old
harry potter book 1,Harry,Uncle Vernon,"Bad news , Uncle Vernon , Harry said",said,"Bad news , Uncle Vernon , Harry said .",-0.999190180154983,0.9940192699432373,-0.9991494389832951,7342.0,-0.5423,-0.5423,0.0,"{'Uncle Vernon', 'Harry'}",Harry Potter Book 1 - old
harry potter book 1,Harry,Uncle Vernon,Harryd tried to do - as Harry shouted at Uncle Vernon,shouted,But all Harryd tried to do - as Harry shouted at Uncle Vernon through the locked door of Harry cupboard - was jump behind the big trash cans outside the kitchen doors .,-0.947523694485426,-0.9813675340265036,-0.9992540461826138,8510.0,0.0,0.0,0.0,"{'Uncle Vernon', 'Harry'}",Harry Potter Book 1 - old
harry potter book 1,Harry,Uncle Vernon,Harry whined at Uncle Vernon,whined,"Make it move , Harry whined at Uncle Vernon .",-0.9882371937856078,-0.9910285556688905,-0.9975817881058902,9170.0,-0.2263,-0.2263,-0.2263,"{'Uncle Vernon', 'Harry'}",Harry Potter Book 1 - old
harry potter book 1,Harry,Uncle Vernon,Harry Harry do nt want - Harry could see Uncle Vernon shiny black shoes pacing up and down the kitchen,see,Tell Harry Harry do nt want - Harry could see Uncle Vernon shiny black shoes pacing up and down the kitchen .,-0.9989739068550989,0.9997556209564209,-0.9980049007572234,12101.0,0.0772,0.0772,0.0,"{'Uncle Vernon', 'Harry'}",Harry Potter Book 1 - old
harry potter book 1,Harry,Uncle Vernon,"Uncle Vernon had to wrestle Dudley to the ground to get the letter from Harry , which was made difficult by the fact that Harry had grabbed",grabbed,"Uncle Vernon had to wrestle Dudley to the ground to get the letter from Harry , which was made difficult by the fact that Harry had grabbed Uncle Vernon around the neck from behind .",-0.7870742529630661,0.9996112585067749,-0.9683934934437275,12912.0,-0.3612,-0.3612,0.0,"{'Uncle Vernon', 'Harry'}",Harry Potter Book 1 - old
harry potter book 1,Harry,Uncle Vernon,"Harryd trodden on something big and squashy on the doormat - something alive   Lights clicked on upstairs and to Harry horror Harry realized that the big , squashy something had been Uncle Vernon face",realized,"Harryd trodden on something big and squashy on the doormat - something alive   Lights clicked on upstairs and to Harry horror Harry realized that the big , squashy something had been Uncle Vernon face .",-0.8691595196723938,0.9997274875640869,-0.8959809988737106,13162.0,-0.2732,-0.2732,0.0,"{'Uncle Vernon', 'Harry'}",Harry Potter Book 1 - old
harry potter book 1,Harry,Uncle Vernon,"Exactly what Uncle Vernon was looking for , none of Harry knew",knew,"Exactly what Uncle Vernon was looking for , none of Harry knew .",0.08283209800720215,0.999701738357544,-0.2212585210800171,14292.0,0.0,0.0,0.0,"{'Uncle Vernon', 'Harry'}",Harry Potter Book 1 - old
harry potter book 1,Harry,Uncle Vernon,"Harry birthdays were never exactly fun - last year , Harry had given Harry a coat hanger and a pair of Uncle Vernon old socks",given,"Of course , Harry birthdays were never exactly fun - last year , Harry had given Harry a coat hanger and a pair of Uncle Vernon old socks .",-0.9989287381758913,0.999732494354248,-0.9990511008654721,14497.0,-0.4023,-0.4023,0.0,"{'Uncle Vernon', 'Harry'}",Harry Potter Book 1 - old
harry potter book 1,Harry,Uncle Vernon,"Harry reached the rock , where Uncle Vernon , slipping and sliding , led the way to the broken - down house",reached,"After what seemed like hours Harry reached the rock , where Uncle Vernon , slipping and sliding , led the way to the broken - down house .",-0.899460643529892,0.9967715740203857,-0.9104183837771416,14752.0,-0.4019,-0.0516,0.1027,"{'Uncle Vernon', 'Harry'}",Harry Potter Book 1 - old
harry potter book 1,Harry,Uncle Vernon,"Harry knew what had been in the long , thin package Uncle Vernon had brought with Harry",knew,"Uncle Vernon was holding a rifle in Uncle Vernon hands - now Harry knew what had been in the long , thin package Uncle Vernon had brought with Harry .",-0.819004088640213,0.999701738357544,-0.6036486923694611,15343.0,0.0,0.0,0.0,"{'Uncle Vernon', 'Harry'}",Harry Potter Book 1 - old
harry potter book 1,Harry,Uncle Vernon,"Harry thought this was strangely kind until Uncle Vernon stopped dead , facing the platforms with a nasty grin on Uncle Vernon face",thought,"Harry thought this was strangely kind until Uncle Vernon stopped dead , facing the platforms with a nasty grin on Uncle Vernon face .",-0.08952254056930542,0.9996993541717529,-0.0561031699180603,30035.0,-0.6705,-0.6705,0.0,"{'Uncle Vernon', 'Harry'}",Harry Potter Book 1 - old
harry potter book 1,Harry,Wood,"Wood caught that thing in Harry hand after a fifty - foot dive , Harry told",told,"Wood caught that thing in Harry hand after a fifty - foot dive , Harry told Wood .",0.24003148078918457,-0.13295823335647583,0.3992401361465454,50001.0,0.4939,0.4939,0.0,"{'Wood', 'Harry'}",Harry Potter Book 1 - old
harry potter book 1,Harry,Wood,"Woods captain of the Gryffindor team , Harry explained",explained,"Woods captain of the Gryffindor team , Harry explained .",0.9559463262557983,0.9993996620178223,0.9797327518463135,50070.0,0.0,0.0,0.0,"{'Wood', 'Harry'}",Harry Potter Book 1 - old
harry potter book 1,Harry,Wood,Harry tried to turn back toward the Gryffindor goal posts - Harry had half a mind to ask Wood to call time - out,had,Harry tried to turn back toward the Gryffindor goal posts - Harry had half a mind to ask Wood to call time - out - and then Harry realized that Harry broom was completely out of Harry control .,-0.9967983027454466,0.9996227025985718,-0.9901778548955917,62370.0,0.0,0.0,0.0,"{'Wood', 'Harry'}",Harry Potter Book 1 - old
harry potter book 1,Harry,Wood,Harry complained that Wood was becoming Harry,complained,"Harry complained that Wood was becoming Harry , but Harry was on Wood side .",-0.9333493039011955,-0.994233085308224,0.864405632019043,71135.0,-0.4019,-0.2144,-0.4019,"{'Wood', 'Harry'}",Harry Potter Book 1 - old
harry potter book 1,Harry,Yeh,"anHarry , Hagridd say , once Yehve been trained up a bit",say,"Harry , ocourse , said Hagrid , sitting back down on the sofa , which groaned and sank even lower , anHarry , Hagridd say , once Yehve been trained up a bit .",0.8706153631210327,0.9461673498153687,-0.892374075949192,16944.0,0.0,-0.296,0.0,"{'Yeh', 'Harry'}",Harry Potter Book 1 - old
harry potter book 1,Harry,Yeh,Harry and Ron took off Yeh jackets,took,Harry and Ron took off Yeh jackets and pulled on Yeh long black robes .,0.9205288887023926,0.18745028972625732,0.26032960414886475,37108.0,0.0,0.0,0.0,"{'Yeh', 'Harry'}",Harry Potter Book 1 - old
harry potter book 1,Harry,Yeh,Harry and Ron took off Yeh jackets and pulled on Yeh long black robes,pulled,Harry and Ron took off Yeh jackets and pulled on Yeh long black robes .,0.40360820293426514,0.9916491508483887,0.26032960414886475,37108.0,0.0,0.0,0.0,"{'Yeh', 'Harry'}",Harry Potter Book 1 - old
harry potter book 1,Harry,Yeh,Harry will take Yeh,take,Harry will take Yeh from here .,0.9986584186553955,0.9972723722457886,0.9987702369689941,37844.0,0.0,0.0,0.0,"{'Yeh', 'Harry'}",Harry Potter Book 1 - old
harry potter book 1,Harry,Yeh,Harry if Harry ask Yeh,ask,hard work and pain are Harry if Harry ask Yeh .,0.9915460348129272,0.9991236925125122,-0.36757510900497437,82034.0,0.0,-0.5719,0.0,"{'Yeh', 'Harry'}",Harry Potter Book 1 - old
harry potter book 1,Harry,Yeh,"Harryd be copying lines or something , if Harry knew Yeh was doing this",knew,"Yeh thought Harryd be copying lines or something , if Harry knew Yeh was doing this , Harryd -- tell Yeh that s how it is at Hogwarts , Hagrid growled .",-0.9973475688602775,0.999701738357544,-0.8826146274805069,82709.0,0.0,0.0,0.0,"{'Yeh', 'Harry'}",Harry Potter Book 1 - old
harry potter book 1,Harry,Yeh,Harry do believe Dumbledore worked so hard to protect Yeh this year because Dumbledore felt that would make Dumbledore and Harry even,believe,Harry do believe Dumbledore worked so hard to protect Yeh this year because Dumbledore felt that would make Dumbledore and Harry even .,0.749801516532898,0.999802827835083,0.6950972080230713,99875.0,0.2494,0.2494,0.0,"{'Yeh', 'Harry'}",Harry Potter Book 1 - old
harry potter book 1,Harry,Yeh,"Yehve had nearly fifteen minutes , now OUT , Harry said",said,"Yehve had nearly fifteen minutes , now OUT , Harry said firmly .",-0.9990797119098715,0.9940192699432373,-0.997006235877052,100834.0,0.0,0.0,0.0,"{'Yeh', 'Harry'}",Harry Potter Book 1 - old
harry potter book 1,Hermione,Dumbledore,DHermione think Dumbledore meant Hermione to do it,think,DHermione think Dumbledore meant Hermione to do it ?,-0.755911648273468,0.999706506729126,-0.9592245779931545,100575.0,0.0,0.0,0.0,"{'Hermione', 'Dumbledore'}",Harry Potter Book 1 - old
harry potter book 1,Hermione,Gryffindor,"Just as long as Gryffindorre not wiping Harry off the field , said Hermione",said,"Just as long as Gryffindorre not wiping Harry off the field , said Hermione .",-0.24227428436279297,0.9940192699432373,-0.34042590856552124,72824.0,0.0,0.0,0.0,"{'Gryffindor', 'Hermione'}",Harry Potter Book 1 - old
harry potter book 1,Hermione,Gryffindor,Ron and Hermione were wondering whether Gryffindord ever see Harry alive again,wondering,"Harry knew , when Gryffindor wished Harry good luck outside the locker rooms the next afternoon , that Ron and Hermione were wondering whether Gryffindord ever see Harry alive again .",-0.9898365894332528,0.5367035865783691,-0.9292541593313217,73014.0,0.3818,0.8176,0.0,"{'Gryffindor', 'Hermione'}",Harry Potter Book 1 - old
harry potter book 1,Hermione,Hagrid,"Harry , Ron , and Hermione looked at one another , wondering what to tell Hagrid",wondering,"Harry , Ron , and Hermione looked at one another , wondering what to tell Hagrid .",0.018664956092834473,0.5367035865783691,-0.08377307653427124,63365.0,0.0,0.0,0.0,"{'Hagrid', 'Hermione'}",Harry Potter Book 1 - old
harry potter book 1,Hermione,Hagrid,"Harry , Ron , and Hermione would press Harry ears to the door to check that Hagrid was still growling inside",check,"Every time Harry passed the third - floor corridor , Harry , Ron , and Hermione would press Harry ears to the door to check that Hagrid was still growling inside .",0.27416539192199707,0.9996726512908936,0.10434257984161377,75195.0,0.0,0.0,0.0,"{'Hagrid', 'Hermione'}",Harry Potter Book 1 - old
