book,subject,object,sub_sentence,verb,sentence,sub_sent_score,verb_score,sent_score,sent_loc,sub_sent_vader,sent_vader,verb_vader,pair,title
harry_potter_book_1,Malfoy,Harry,Malfoy complained loudly about Harry never getting on the House Quidditch teams,complained,"Malfoy complained loudly about Harry never getting on the House Quidditch teams and told long , boastful stories that always seemed to end with Malfoy narrowly escaping Muggles in helicopters .",-0.9927839506417513,-0.994233085308224,-0.9767482969909906,47482.0,-0.4019,-0.3612,-0.4019,"{'Harry', 'Malfoy'}",Harry Potter Book 1
harry_potter_book_1,Malfoy,Harry,"Malfoys got Harry Remembrall , Harry",got,"Malfoys got Harry Remembrall , Harry .",0.9989757537841797,0.9997484683990479,0.9989522695541382,48044.0,0.0,0.0,0.0,"{'Harry', 'Malfoy'}",Harry Potter Book 1
harry_potter_book_1,Malfoy,Harry,Malfoyd take Harry,take,"Malfoyd take Harry on anytime on Malfoy own , said Malfoy .",0.9406545162200928,0.9972723722457886,0.7529600858688354,50687.0,0.0,0.0,0.0,"{'Harry', 'Malfoy'}",Harry Potter Book 1
harry_potter_book_1,Malfoy,Harry,"Ron bet Malfoy expected Harry to refuse , anyway",expected,"Ron bet Malfoy expected Harry to refuse , anyway .",-0.993234854657203,-0.9995250868087169,-0.9945987830869853,50933.0,-0.296,-0.296,0.0,"{'Harry', 'Malfoy'}",Harry Potter Book 1
harry_potter_book_1,Malfoy,Harry,Malfoy tricked Harry,tricked,"Malfoy tricked Harry , Hermione said to Harry .",-0.9985119152115658,-0.9994807288749143,-0.9978905697353184,52611.0,-0.1531,-0.1531,-0.1531,"{'Harry', 'Malfoy'}",Harry Potter Book 1
harry_potter_book_1,Malfoy,Harry,Malfoy was never going to meet Harry,meet,"Malfoy was never going to meet Harry - Harry knew someone was going to be in the trophy room , Malfoy must have tipped Harry off .",-0.9979126523248851,0.9997854232788086,-0.6853605210781097,52633.0,0.0,0.0,0.0,"{'Harry', 'Malfoy'}",Harry Potter Book 1
harry_potter_book_1,Malfoy,Harry,"Malfoy was never going to meet Harry - Harry knew someone was going to be in the trophy room , Malfoy must have tipped",tipped,"Malfoy was never going to meet Harry - Harry knew someone was going to be in the trophy room , Malfoy must have tipped Harry off .",-0.46912992000579834,0.9980045557022095,-0.6853605210781097,52633.0,0.0,0.0,0.0,"{'Harry', 'Malfoy'}",Harry Potter Book 1
harry_potter_book_1,Malfoy,Harry,"Malfoy could nt believe Malfoy eyes when Malfoy saw that Harry and Ron were still at Hogwarts the next day , looking tired but perfectly cheerful",saw,"10 HALLOWEEN Malfoy could nt believe Malfoy eyes when Malfoy saw that Harry and Ron were still at Hogwarts the next day , looking tired but perfectly cheerful .",0.9980490207672119,0.9969500303268433,0.9975235462188721,53850.0,0.891,0.891,0.0,"{'Harry', 'Malfoy'}",Harry Potter Book 1
harry_potter_book_1,Malfoy,Harry,Malfoy enough space to join Harry,join,Ron and Hermione squeezed together to give Malfoy enough space to join Harry .,0.9993798732757568,0.9997951984405518,0.9629683494567871,61533.0,0.296,0.296,0.296,"{'Harry', 'Malfoy'}",Harry Potter Book 1
harry_potter_book_1,Malfoy,Harry,"Malfoy , raising his binoculars and peering skyward at the speck that was Harry",peering,"Kept outta trouble , though , that s somethin , said Malfoy , raising his binoculars and peering skyward at the speck that was Harry .",0.9995750188827515,0.9990549087524414,0.9767904281616211,61613.0,0.0,-0.4019,0.0,"{'Harry', 'Malfoy'}",Harry Potter Book 1
harry_potter_book_1,Malfoy,Harry,Malfoy was looking over at Harry,looking,Malfoy was looking over at Harry as Malfoy spoke .,0.9949283599853516,0.9996346235275269,-0.00531768798828125,63959.0,0.0,0.0,0.0,"{'Harry', 'Malfoy'}",Harry Potter Book 1
harry_potter_book_1,Malfoy,Harry,Malfoy had tried to get Harry laughing at how a wide - mouthed tree frog would be replacing Harry as Seeker next,get,"Disgusted that the Slytherins had lost , Malfoy had tried to get Harry laughing at how a wide - mouthed tree frog would be replacing Harry as Seeker next .",-0.9981276937760413,0.9997467994689941,-0.9986125371651724,64004.0,0.4939,-0.3612,0.0,"{'Harry', 'Malfoy'}",Harry Potter Book 1
harry_potter_book_1,Malfoy,Harry,Malfoyd realized that Harry found this funny,realized,"Then Malfoyd realized that Harry found this funny , because Harry were all so impressed at the way Harry had managed to stay on Harry bucking broomstick .",0.9981189966201782,0.9997274875640869,0.952897310256958,64034.0,0.5228,0.8109,0.0,"{'Harry', 'Malfoy'}",Harry Potter Book 1
harry_potter_book_1,Malfoy,Harry,"Malfoy , jealous and angry , had gone back to taunting Harry",taunting,"So Malfoy , jealous and angry , had gone back to taunting Harry about having no proper family .",-0.9947232636623085,-0.8780795037746429,-0.9972766530700028,64064.0,-0.743,-0.83,0.0,"{'Harry', 'Malfoy'}",Harry Potter Book 1
harry_potter_book_1,Malfoy,Harry,Malfoy grinned broadly at Harry and Goyle,grinned,Malfoy grinned broadly at Harry and Goyle .,0.9996671676635742,0.9993581771850586,0.9996305704116821,73448.0,0.2732,0.2732,0.2732,"{'Harry', 'Malfoy'}",Harry Potter Book 1
harry_potter_book_1,Malfoy,Harry,Malfoy told Harry Malfoy wanted to borrow one of Harry books so Malfoy could come and have a good laugh at Harry,told,Malfoy told Harry Malfoy wanted to borrow one of Harry books so Malfoy could come and have a good laugh at Harry .,-0.1334858536720276,-0.13295823335647583,-0.017934978008270264,78736.0,0.7579,0.7579,0.0,"{'Harry', 'Malfoy'}",Harry Potter Book 1
harry_potter_book_1,Malfoy,Harry,Harry Malfoy wanted to borrow one of Harry books,wanted,Malfoy told Harry Malfoy wanted to borrow one of Harry books so Malfoy could come and have a good laugh at Harry .,-0.3915467858314514,0.9997777938842773,-0.017934978008270264,78736.0,0.0,0.7579,0.0,"{'Harry', 'Malfoy'}",Harry Potter Book 1
harry_potter_book_1,Malfoy,Harry,Harry Malfoy wanted to borrow one of Harry books,borrow,Malfoy told Harry Malfoy wanted to borrow one of Harry books so Malfoy could come and have a good laugh at Harry .,-0.3915467858314514,-0.9994295719079673,-0.017934978008270264,78736.0,0.0,0.7579,0.0,"{'Harry', 'Malfoy'}",Harry Potter Book 1
harry_potter_book_1,Malfoy,Harry,Malfoy told Harry Malfoy wanted to borrow one of Harry books so Malfoy could come and have a good laugh at Harry,have,Malfoy told Harry Malfoy wanted to borrow one of Harry books so Malfoy could come and have a good laugh at Harry .,-0.1334858536720276,0.999774694442749,-0.017934978008270264,78736.0,0.7579,0.7579,0.0,"{'Harry', 'Malfoy'}",Harry Potter Book 1
harry_potter_book_1,Malfoy,Harry,Malfoy kept threatening to tell Harry what really bit Harry - Harryve told Harry it was a dog,kept,"Malfoy kept threatening to tell Harry what really bit Harry - Harryve told Harry it was a dog , but Harry do nt think Harry believes Harry - Harry should nt have hit Malfoy at the Quidditch match , that s why Malfoys doing this .",-0.9859248548746109,0.9997124671936035,-0.9633264094591141,78760.0,-0.5267,-0.296,0.0,"{'Harry', 'Malfoy'}",Harry Potter Book 1
harry_potter_book_1,Malfoy,Harry,Malfoy kept threatening to tell Harry what really bit Harry - Harryve told Harry it was a dog,threatening,"Malfoy kept threatening to tell Harry what really bit Harry - Harryve told Harry it was a dog , but Harry do nt think Harry believes Harry - Harry should nt have hit Malfoy at the Quidditch match , that s why Malfoys doing this .",-0.9859248548746109,-0.9993826685240492,-0.9633264094591141,78760.0,-0.5267,-0.296,-0.5267,"{'Harry', 'Malfoy'}",Harry Potter Book 1
harry_potter_book_1,Malfoy,Harry,Malfoy kept threatening to tell Harry what really bit Harry - Harryve told Harry it was a dog,tell,"Malfoy kept threatening to tell Harry what really bit Harry - Harryve told Harry it was a dog , but Harry do nt think Harry believes Harry - Harry should nt have hit Malfoy at the Quidditch match , that s why Malfoys doing this .",-0.9859248548746109,0.9996341466903687,-0.9633264094591141,78760.0,-0.5267,-0.296,0.0,"{'Harry', 'Malfoy'}",Harry Potter Book 1
harry_potter_book_1,Malfoy,Harry,Malfoys going to know Harryre getting rid of Neville,know,"Oh no - oh no - Harryve just remembered - Charlies letter was in that book Malfoy took , Malfoys going to know Harryre getting rid of Neville .",-0.9061394408345222,0.9997642040252686,-0.9586956985294819,78876.0,0.0,-0.5267,0.0,"{'Harry', 'Malfoy'}",Harry Potter Book 1
harry_potter_book_1,Malfoy,Harry,Malfoy saying Malfoy was going to catch Harry,saying,"Neville was trying to find Harry to warn Harry , Neville heard Malfoy saying Malfoy was going to catch Harry , Malfoy said you had a drag - Harry shook Harry head violently to shut Neville up , but Harry had seen .",0.8612405061721802,0.9869123697280884,-0.7843961268663406,80067.0,0.0,-0.5023,0.0,"{'Harry', 'Malfoy'}",Harry Potter Book 1
harry_potter_book_1,Malfoy,Harry,"Harry to warn Harry , Neville heard Malfoy saying Malfoy was going to catch",catch,"Neville was trying to find Harry to warn Harry , Neville heard Malfoy saying Malfoy was going to catch Harry , Malfoy said you had a drag - Harry shook Harry head violently to shut Neville up , but Harry had seen .",-0.585231602191925,0.9997713565826416,-0.7843961268663406,80067.0,-0.1027,-0.5023,0.0,"{'Harry', 'Malfoy'}",Harry Potter Book 1
harry_potter_book_1,Malfoy,Harry,Malfoy thought Harryd be copying lines or something,thought,"Malfoy thought Harryd be copying lines or something , if Harry knew Malfoy was doing this , Harryd -- tell Malfoy that s how it is at Hogwarts , Hagrid growled .",-0.996281729079783,0.9996993541717529,-0.9461757428944111,82708.0,0.0,0.0,0.0,"{'Harry', 'Malfoy'}",Harry Potter Book 1
harry_potter_book_1,Malfoy,Harry,Malfoy think Harryd rather Malfoy were expelled,think,"If Malfoy think Harryd rather Malfoy were expelled , then get back off ter the castle anpack .",-0.9992291473317891,0.999706506729126,-0.9991352927754633,82776.0,-0.25,-0.25,0.0,"{'Harry', 'Malfoy'}",Harry Potter Book 1
harry_potter_book_1,Malfoy,Neville,Malfoy think Malfoyll leave it somewhere for Neville to find - how about - up a tree,think,Malfoy think Malfoyll leave it somewhere for Neville to find - how about - up a tree ?,-0.9969575812574476,0.999706506729126,-0.9967730587814003,48899.0,-0.0516,-0.0516,0.0,"{'Neville', 'Malfoy'}",Harry Potter Book 1
harry_potter_book_1,Malfoy,Neville,Malfoy had nt stolen Nevilles Remembrall,had,"Well , its true , Harry chortled as Harry reached the top of the marble staircase , If Malfoy had nt stolen Nevilles Remembrall Harry would nt be on the team .",0.3194303512573242,0.9996227025985718,0.05719602108001709,54665.0,-0.4939,0.4404,0.0,"{'Neville', 'Malfoy'}",Harry Potter Book 1
harry_potter_book_1,Malfoy,Neville,Malfoys going to know Harryre getting rid of Neville,know,"Oh no - oh no - Harryve just remembered - Charlies letter was in that book Malfoy took , Malfoys going to know Harryre getting rid of Neville .",-0.9061394408345222,0.9997642040252686,-0.9586956985294819,78876.0,0.0,-0.5267,0.0,"{'Neville', 'Malfoy'}",Harry Potter Book 1
harry_potter_book_1,Malfoy,Neville,"Malfoy , it seemed , had sneaked up behind Neville",sneaked,"Malfoy , it seemed , had sneaked up behind Neville and grabbed Neville as a joke .",0.8377066850662231,-0.5622456073760986,-0.7270666360855103,84702.0,0.0,0.296,0.0,"{'Neville', 'Malfoy'}",Harry Potter Book 1
harry_potter_book_1,Malfoy,Neville,"Malfoy , it seemed , had sneaked up behind Neville and grabbed",grabbed,"Malfoy , it seemed , had sneaked up behind Neville and grabbed Neville as a joke .",0.534439206123352,0.9996112585067749,-0.7270666360855103,84702.0,0.0,0.296,0.0,"{'Neville', 'Malfoy'}",Harry Potter Book 1
harry_potter_book_1,Malfoy,Percy,Malfoy suppose Ron and Percy have to save up twig by twig,suppose,Malfoy suppose Ron and Percy have to save up twig by twig .,-0.9913493301719427,0.9912213087081909,-0.9831628724932671,54503.0,0.4939,0.4939,0.0,"{'Percy', 'Malfoy'}",Harry Potter Book 1
harry_potter_book_1,Malfoy,Ron,"Malfoy , letting go of Fang , who bounded straight at Ron and started licking his ears",letting,"Make Harry at home , said Malfoy , letting go of Fang , who bounded straight at Ron and started licking his ears .",0.11634683609008789,0.9979609251022339,0.9426733255386353,46593.0,0.2263,0.2263,0.0,"{'Ron', 'Malfoy'}",Harry Potter Book 1
harry_potter_book_1,Malfoy,Ron,"Malfoy , glancing at Rons freckles",glancing,"said Malfoy , glancing at Rons freckles .",0.878679633140564,0.9989974498748779,0.4475775957107544,46665.0,0.0,0.0,0.0,"{'Ron', 'Malfoy'}",Harry Potter Book 1
harry_potter_book_1,Malfoy,Ron,Malfoy asked Ron,asked,Malfoy asked Ron .,0.9979186058044434,0.9990212917327881,0.9907647371292114,46899.0,0.0,0.0,0.0,"{'Ron', 'Malfoy'}",Harry Potter Book 1
harry_potter_book_1,Malfoy,Ron,"Malfoy could nt believe Malfoy eyes when Malfoy saw that Harry and Ron were still at Hogwarts the next day , looking tired but perfectly cheerful",saw,"10 HALLOWEEN Malfoy could nt believe Malfoy eyes when Malfoy saw that Harry and Ron were still at Hogwarts the next day , looking tired but perfectly cheerful .",0.9980490207672119,0.9969500303268433,0.9975235462188721,53850.0,0.891,0.891,0.0,"{'Ron', 'Malfoy'}",Harry Potter Book 1
harry_potter_book_1,Malfoy,Ron,Malfoy suppose Ron and Percy have to save up twig by twig,suppose,Malfoy suppose Ron and Percy have to save up twig by twig .,-0.9913493301719427,0.9912213087081909,-0.9831628724932671,54503.0,0.4939,0.4939,0.0,"{'Ron', 'Malfoy'}",Harry Potter Book 1
harry_potter_book_1,Malfoy,Ron,"Ronll get Malfoy , said Ron , grinding Ron teeth at Malfoys back , one of these days , Ronll get Malfoy - Ron hate them both , said Harry , Malfoy and Snape",said,"Ronll get Malfoy , said Ron , grinding Ron teeth at Malfoys back , one of these days , Ronll get Malfoy - Ron hate them both , said Harry , Malfoy and Snape .",-0.9469096846878529,0.9940192699432373,-0.9345120415091515,64445.0,-0.5719,-0.5719,0.0,"{'Ron', 'Malfoy'}",Harry Potter Book 1
harry_potter_book_1,Malfoy,Snape,"Malfoy , like Ron , told Harry not to worry about it , that Snape liked hardly any of Harry",told,"Malfoy , like Ron , told Harry not to worry about it , that Snape liked hardly any of Harry .",-0.9974667264614254,-0.13295823335647583,-0.9947829241864383,46825.0,0.7721,0.7721,0.0,"{'Snape', 'Malfoy'}",Harry Potter Book 1
harry_potter_book_1,Malfoy,Snape,"Potters been sent a broomstick , Snape , said Malfoy",said,"Potters been sent a broomstick , Snape , said Malfoy quickly .",-0.996794197242707,0.9940192699432373,-0.9929215009324253,54546.0,0.0,0.0,0.0,"{'Snape', 'Malfoy'}",Harry Potter Book 1
harry_potter_book_1,Neville,Hagrid,Neville had been sobbing into Hagrids jacket,sobbing,Neville had been sobbing into Hagrids jacket for the last five minutes .,0.12409162521362305,-0.9971835003234446,-0.7334883213043213,63122.0,-0.3818,-0.3818,-0.3818,"{'Neville', 'Hagrid'}",Harry Potter Book 1
harry_potter_book_1,Neville,Hagrid,"Hagrid about Hagrids letter , Hagrid eyes filled with tears , although that might have been because Neville had just",just,"When Harry told Hagrid about Hagrids letter , Hagrid eyes filled with tears , although that might have been because Neville had just bitten Hagrid on the leg .",-0.07520020008087158,0.9976705312728882,-0.4853779673576355,79069.0,-0.2263,-0.2263,0.0,"{'Neville', 'Hagrid'}",Harry Potter Book 1
harry_potter_book_1,Neville,Hagrid,"Neville only got Hagrid boot - jus playin- Nevilles only a baby , after all",only,"Its all right , Neville only got Hagrid boot - jus playin- Nevilles only a baby , after all .",-0.7049466371536255,-0.8605104684829712,0.6238284111022949,79104.0,0.0,0.0,0.0,"{'Neville', 'Hagrid'}",Harry Potter Book 1
harry_potter_book_1,Neville,Harry,"Well , Harry brought Neville up and Harrys a witch , said",said,"Well , Harry brought Neville up and Harrys a witch , said Neville , but Harry thought Neville was all - Muggle for ages .",-0.5033431351184845,0.9940192699432373,-0.8552339673042297,41692.0,-0.1027,-0.0516,0.0,"{'Neville', 'Harry'}",Harry Potter Book 1
harry_potter_book_1,Neville,Harry,Neville Great Uncle Algie kept trying to catch Neville off Neville guard and force some magic out of Neville - Harry pushed Neville off the end of Blackpool pier once,kept,"Neville Great Uncle Algie kept trying to catch Neville off Neville guard and force some magic out of Neville - Harry pushed Neville off the end of Blackpool pier once , I nearly drowned - but nothing happened until Neville was eight .",-0.4656003713607788,0.9997124671936035,-0.8706787079572678,41724.0,0.6249,0.0258,0.0,"{'Neville', 'Harry'}",Harry Potter Book 1
